,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
126,-122.42890930175781,111.49043273925781,-13.700004577636719,53.85050964355469,-2.6792428493499756,19.700176239013672,-14.1241455078125,13.753132820129395,-14.027729988098145,14.631096839904785,-13.99323844909668,9.227839469909668,-10.55429458618164,3.015075206756592,-8.303682327270508,5.086660385131836,-9.635659217834473,4.325380325317383,-5.681361675262451,-1.6600161790847778,3964.89990234375,716.8876342773438,396.8503112792969,277.1260986328125,222.3607940673828,194.59754943847656,169.56163024902344,125.24722290039062,112.49252319335938,97.52765655517578,83.06414031982422,80.36702728271484,74.51219177246094,80.86600494384766,59.04791259765625,65.28311157226562,71.74542236328125,66.62953186035156,76.88311004638672,69.89791870117188,1879.4371808250905,280446.5084616598,2085.3623390470316,116354.77261789225,0.07828473934164733,0.000904625846388053,4031.4303015334976,1395700.5854162776,117.45383522727273,0.38928845524787903,0.33680933713912964,0.39849022030830383,0.4152907431125641,0.3579142689704895,0.4472714364528656,0.3229880630970001,0.3363432288169861,0.2737431526184082,0.37110838294029236,0.46463316679000854,0.35245972871780396,0.09990043938159943,0.06914873421192169,0.09214244782924652,0.09636866301298141,0.06799150258302689,0.11999521404504776,0.06377071887254715,0.09745901823043823,0.05186774581670761,0.08298394083976746,0.11616511642932892,0.06454579532146454,0.08085190834522533,0.0008087915554128239
127,-200.6343994140625,119.69184112548828,-3.5907485485076904,31.953746795654297,9.979257583618164,15.29326343536377,0.6465811133384705,0.23592445254325867,-4.470190048217773,-2.312380313873291,-5.261340618133545,-2.478390693664551,-6.041271686553955,-0.7928407192230225,-4.698356628417969,-11.286766052246094,-8.868494033813477,-8.070286750793457,-3.1557579040527344,0.33077022433280945,4036.339599609375,1000.0079345703125,306.52789306640625,271.78179931640625,204.4108123779297,174.8915557861328,99.12299346923828,95.58162689208984,73.68772888183594,82.33167266845703,64.25897216796875,53.45118713378906,68.5323257446289,67.05960845947266,42.41400146484375,47.36784744262695,53.440860748291016,47.285400390625,58.463565826416016,68.12835693359375,1565.1556633857267,412674.98382768896,2016.0878279928013,149574.95897925447,0.05727693892594741,0.0015802429810291702,3188.704332674739,1995409.1737735244,143.5546875,0.3720948398113251,0.3256292939186096,0.3540298342704773,0.3271189332008362,0.380837082862854,0.24858908355236053,0.33649304509162903,0.4322110414505005,0.32965731620788574,0.3278932571411133,0.29511603713035583,0.4382810890674591,0.09426487237215042,0.07681580632925034,0.09246233850717545,0.06536470353603363,0.11083664745092392,0.05349690839648247,0.06703422963619232,0.12498574703931808,0.06821644306182861,0.11695633083581924,0.05398889258503914,0.1138734295964241,0.0487065812021402,0.00044584538924995074
128,-111.62213897705078,82.2491455078125,13.051350593566895,31.925334930419922,23.684825897216797,-0.5329458117485046,12.033108711242676,3.6621603965759277,-5.739371299743652,3.3419153690338135,1.4315191507339478,0.7713819146156311,0.5497472882270813,-1.143307089805603,-1.7450072765350342,0.5581425428390503,-2.329376220703125,-4.6182427406311035,-0.6183298230171204,-4.937383651733398,2638.196533203125,806.281982421875,390.7689514160156,173.6138153076172,141.0970001220703,135.49314880371094,82.73187255859375,93.33870697021484,154.67062377929688,57.83793640136719,58.903778076171875,49.28342819213867,52.34353256225586,32.11292266845703,30.263492584228516,42.99269485473633,41.70618438720703,41.23899841308594,29.180055618286133,29.841318130493164,2634.2236070027966,820604.1590638269,2898.649215204361,233526.0153111532,0.09586022090100542,0.002870199788994028,5808.127730296549,4557240.099697613,129.19921875,0.36314278841018677,0.34772101044654846,0.3876973092556,0.43044546246528625,0.48979103565216064,0.30003127455711365,0.27514299750328064,0.3311971426010132,0.472088485956192,0.6176214814186096,0.40211302042007446,0.38600102066993713,0.09570186585187912,0.06983999907970428,0.08444657176733017,0.058166008442640305,0.0930279865860939,0.047422707080841064,0.05452921241521835,0.07101661711931229,0.0692170113325119,0.11414885520935059,0.05115613341331482,0.08720824867486954,0.06873726963113708,0.00030518933750474744
129,-139.56085205078125,128.79107666015625,-20.232744216918945,49.427703857421875,-2.1633636951446533,16.99439239501953,-8.3399658203125,9.827165603637695,-20.141237258911133,2.5050971508026123,-11.247482299804688,3.7663161754608154,-6.4156575202941895,-3.3384714126586914,-2.8918988704681396,1.9810770750045776,-4.188348770141602,1.380845546722412,2.442314863204956,-3.6160342693328857,2073.333740234375,590.5361328125,368.5026550292969,210.40737915039062,179.32687377929688,150.99642944335938,103.88054656982422,89.8800277709961,79.60281372070312,136.1803436279297,83.15776062011719,67.83418273925781,91.43159484863281,113.68531036376953,86.38086700439453,70.20663452148438,78.60691833496094,69.76165008544922,70.06873321533203,63.653221130371094,1425.279703902191,268057.1805591879,1691.0074865318704,119704.70437399374,0.06172207318252127,0.000959397841146775,2981.1912023274363,1196276.8805499002,117.45383522727273,0.32353296875953674,0.1854816973209381,0.24050883948802948,0.18323054909706116,0.3011690676212311,0.3227471709251404,0.25861161947250366,0.4367869794368744,0.2355181723833084,0.262349009513855,0.18010002374649048,0.3224877119064331,0.11238700151443481,0.03899748623371124,0.08471816778182983,0.03501282259821892,0.10322392731904984,0.1359788328409195,0.04242737963795662,0.1463932991027832,0.03856561705470085,0.09967721998691559,0.03138167783617973,0.11215264350175858,0.10710256499837104,0.0015484714050089763
130,-130.48167419433594,104.12419891357422,-19.271059036254883,34.14787673950195,5.397541046142578,-2.171722888946533,-0.7280454039573669,-2.9078915119171143,-5.462085723876953,4.069365501403809,-4.469832420349121,3.525730609893799,2.1481220722198486,0.1907382607460022,2.6780660152435303,-3.091216802597046,-3.1905007362365723,1.6676379442214966,-0.6860094666481018,-4.375106334686279,2163.7177734375,840.4034423828125,308.6939392089844,144.6877899169922,143.73260498046875,89.70545959472656,111.41694641113281,100.06664276123047,67.5633544921875,83.27357482910156,58.90107727050781,67.95231628417969,59.18556594848633,60.83102035522461,53.72722625732422,42.25041198730469,40.4267463684082,42.905235290527344,47.653175354003906,61.2595329284668,2053.1842219018267,516926.93915876327,2187.743333642685,207999.8415827907,0.09532511298820573,0.002442687414681044,4094.547733740574,2032175.0612000637,112.34714673913044,0.5477679967880249,0.2592790424823761,0.2713654339313507,0.16810733079910278,0.2645409107208252,0.3527697026729584,0.26718053221702576,0.4904201328754425,0.24895250797271729,0.3130037188529968,0.29037967324256897,0.28764307498931885,0.1316959708929062,0.04023517295718193,0.07288886606693268,0.03326521813869476,0.04321935027837753,0.1105474978685379,0.03675663843750954,0.13241824507713318,0.03844088315963745,0.08502908796072006,0.08683795481920242,0.04801832139492035,0.06133229719375702,0.0005147623943437361
131,-82.94550323486328,122.5311279296875,-16.672252655029297,40.017234802246094,-15.01421070098877,21.675643920898438,-18.2518367767334,18.362712860107422,-17.989063262939453,16.9892520904541,-16.042936325073242,8.533767700195312,-8.709853172302246,10.766406059265137,-4.623980522155762,7.242752552032471,-7.60078239440918,5.296180725097656,-5.509710788726807,-0.1825707107782364,1522.802734375,366.69842529296875,119.10517883300781,93.00682830810547,137.03115844726562,80.41070556640625,46.34052658081055,41.0552978515625,65.47638702392578,47.052764892578125,39.80502700805664,59.280845642089844,46.424781799316406,46.77152633666992,45.627403259277344,46.037635803222656,66.69944763183594,44.467681884765625,57.244693756103516,49.074554443359375,1881.220509700019,161189.2245758902,2116.164563224593,85105.26984156255,0.08111548663476412,0.0005434171511462915,4111.442888087297,1125027.599105688,129.19921875,0.30251839756965637,0.3125355541706085,0.2601156532764435,0.4058380424976349,0.4698171615600586,0.276157945394516,0.31624680757522583,0.29551005363464355,0.47824352979660034,0.37018805742263794,0.32471686601638794,0.4735139012336731,0.04767118766903877,0.08672097325325012,0.048164546489715576,0.08725115656852722,0.09763876348733902,0.04781559109687805,0.09443871676921844,0.05546943470835686,0.13089950382709503,0.07984516769647598,0.05202310159802437,0.11096120625734329,0.0941656863068873,0.0006989765643799517
132,-68.57477569580078,101.34968566894531,-16.89940071105957,51.50785446166992,-10.240493774414062,20.05752182006836,-21.787128448486328,15.519600868225098,-18.788991928100586,16.342649459838867,-17.896718978881836,12.110843658447266,-13.195822715759277,3.8828959465026855,-8.87757396697998,5.021826267242432,-9.821200370788574,6.535647392272949,-4.5066094398498535,-1.8112190961837769,1461.594970703125,491.0149230957031,301.68658447265625,290.1229553222656,184.58663940429688,150.98753356933594,120.12823486328125,96.058349609375,98.04177856445312,100.98773193359375,95.15591430664062,58.607906341552734,63.109580993652344,65.02449798583984,43.00077438354492,42.13618850708008,52.45048522949219,40.08572769165039,45.58049392700195,29.587888717651367,2253.4147942762393,316127.0070045669,2261.6012388440204,87561.55714797767,0.10606314651005413,0.002183996779540893,4799.531148038718,1307814.9613537982,117.45383522727273,0.35196632146835327,0.3303465247154236,0.44860759377479553,0.38224413990974426,0.39016151428222656,0.3512337803840637,0.4064597189426422,0.5469319820404053,0.3736110031604767,0.3780176341533661,0.3141196668148041,0.35698243975639343,0.0847189649939537,0.05616166070103645,0.09714549034833908,0.06906268000602722,0.09695858508348465,0.08771093934774399,0.07354045659303665,0.11562889814376831,0.06006448715925217,0.09368116408586502,0.06431818008422852,0.06998137384653091,0.10052077899741804,0.0011763931867710667
133,-148.9879608154297,107.24359893798828,11.189903259277344,26.696136474609375,11.397692680358887,-3.8045828342437744,14.020328521728516,-5.876818656921387,-11.048491477966309,2.797104597091675,-8.450596809387207,3.1810462474823,-0.7678391933441162,-12.403870582580566,-6.2924418449401855,-3.3005712032318115,-8.160136222839355,-6.577002048492432,-3.674575090408325,-2.9715986251831055,5227.69580078125,701.0512084960938,393.95465087890625,213.0242156982422,266.6014709472656,201.68145751953125,91.86316680908203,90.22135925292969,98.70804595947266,84.74427795410156,82.86644744873047,66.94384765625,60.32412338256836,86.20585632324219,78.61964416503906,48.580665588378906,50.92600631713867,52.02055358886719,50.28857421875,45.1077995300293,1939.8088632523286,421875.2750683609,2482.523837974806,163387.01985457938,0.06396371084686775,0.0011583254108737705,4126.805904237964,2361205.758540381,117.45383522727273,0.32486096024513245,0.2776021659374237,0.3296492397785187,0.27966558933258057,0.2964973449707031,0.4974113702774048,0.2758985161781311,0.22075890004634857,0.1893056333065033,0.26886147260665894,0.4383598268032074,0.3355746269226074,0.10301157832145691,0.07515210658311844,0.10456480085849762,0.0780516043305397,0.06815756112337112,0.1461302936077118,0.05451358109712601,0.07520613819360733,0.03616960346698761,0.06275328993797302,0.14207786321640015,0.06891856342554092,0.07059580598428389,0.0009275764573449323
134,-207.2435760498047,130.93798828125,-18.50727081298828,33.301239013671875,-3.9344985485076904,15.381376266479492,-6.393796920776367,2.9486029148101807,-16.781152725219727,7.079056262969971,-8.595192909240723,4.799717903137207,-12.249361038208008,-1.0135844945907593,-4.5457963943481445,-6.067824363708496,-5.536672592163086,-2.369281768798828,-6.538888931274414,-5.899744033813477,11787.83203125,835.50927734375,502.0246887207031,369.8939514160156,446.3918762207031,125.96788024902344,237.00205993652344,131.68365478515625,154.8746337890625,183.3914031982422,127.59083557128906,71.96378326416016,119.61272430419922,66.26567077636719,77.53868103027344,64.28131103515625,57.836177825927734,48.32737731933594,65.67464447021484,53.83707809448242,1534.0502230522666,452977.31031523854,1696.9819905063841,202358.74496658906,0.07112819025522042,0.0018256250219447956,3117.7596727269433,1950393.8071357063,135.99917763157896,0.3517822325229645,0.30713018774986267,0.4947502315044403,0.3416016101837158,0.2651095688343048,0.20205725729465485,0.36185571551322937,0.5634568929672241,0.34192174673080444,0.37908363342285156,0.28283432126045227,0.36833587288856506,0.10174436867237091,0.057398613542318344,0.1144631952047348,0.07645390927791595,0.06878497451543808,0.034754835069179535,0.05507941544055939,0.1412060558795929,0.04957794025540352,0.1061311811208725,0.054022155702114105,0.07808154821395874,0.0499630286741267,0.0011530140889955873
135,-178.4794921875,130.1080322265625,12.076066017150879,47.04983139038086,2.6116669178009033,24.09943389892578,-4.625374794006348,22.778528213500977,-10.929765701293945,13.534307479858398,-6.806914806365967,8.726393699645996,-6.0959062576293945,4.081651210784912,-5.1550679206848145,7.862539768218994,-5.255989074707031,3.9590065479278564,-3.132397413253784,-4.381458759307861,3801.544189453125,1009.0645751953125,245.87118530273438,124.78257751464844,172.41847229003906,122.6718521118164,107.37287139892578,102.9459228515625,203.9536895751953,144.22531127929688,131.22140502929688,96.37542724609375,79.96251678466797,55.96652603149414,55.39385223388672,62.91230392456055,96.19483947753906,67.05996704101562,76.8778305053711,66.98291778564453,1373.6283722587973,521666.17965490173,1930.5879079919316,299911.1014300104,0.04291625882153906,0.001119742363480431,3070.4965401138343,3408988.926022233,69.83741554054055,0.4870207905769348,0.2703114449977875,0.23199686408042908,0.21986019611358643,0.3527517318725586,0.4908064305782318,0.4196617901325226,0.4470364451408386,0.33262673020362854,0.331173300743103,0.24757695198059082,0.27439579367637634,0.14190630614757538,0.0377570241689682,0.06536834686994553,0.02918504737317562,0.06780295819044113,0.1410788893699646,0.08606863766908646,0.1128249391913414,0.0822385624051094,0.09013139456510544,0.04580076411366463,0.052614983171224594,0.08604364765636387,0.0006948725497383148
136,-148.53707885742188,141.28717041015625,-15.904905319213867,44.66475296020508,0.9870617985725403,13.67025375366211,-13.241114616394043,12.654531478881836,-11.70802116394043,12.162337303161621,-10.482789039611816,9.917887687683105,-5.069251537322998,1.3543676137924194,-0.5595954060554504,2.864250898361206,-8.09395980834961,2.112888813018799,-2.4824814796447754,-4.43235969543457,3856.298095703125,730.8036499023438,484.21563720703125,279.33013916015625,236.238037109375,111.31380462646484,143.9600067138672,88.29617309570312,112.00765228271484,106.91192626953125,105.55155181884766,72.37187194824219,64.37570190429688,74.02080535888672,86.90481567382812,68.47810363769531,66.17155456542969,47.73234939575195,46.00849151611328,54.31489181518555,1436.111663789828,299333.03031563945,1729.5519565605437,159883.78453138348,0.059544633362335654,0.0008209676262804218,2924.4271475311775,1654230.4215868118,143.5546875,0.2700067460536957,0.34188660979270935,0.24118486046791077,0.31907323002815247,0.39754074811935425,0.24862509965896606,0.2892286479473114,0.2557116150856018,0.4329466223716736,0.35623741149902344,0.2815916836261749,0.38755276799201965,0.04368353262543678,0.11351695656776428,0.04529224708676338,0.06755217164754868,0.11484301835298538,0.05179879069328308,0.09844451397657394,0.04759795218706131,0.12358947843313217,0.10722355544567108,0.05123455449938774,0.10464382916688919,0.07977137420105153,0.0007589747192932891
